Daily_SIF_740nm,Delta_Time,Latitude,Longitude,Lat_corner1,Lat_corner2,Lat_corner3,Lat_corner4,Lon_corner1,Lon_corner2,Lon_corner3,Lon_corner4,Quality_Flag,Meteo.specific_humidity,Meteo.surface_pressure,Meteo.temperature_skin,Meteo.temperature_two_meter,Meteo.vapor_pressure_deficit,Metadata.MeasurementMode,file_id,source_file,Delta_Date,state,sif_id,sif_year,mgrs_tile,crop_pixel_count,crop_count_no_data,crop_count_winter_wheat,crop_count_winter_barley,crop_count_winter_rye,crop_count_other_winter_cereals,crop_count_spring_wheat,crop_count_spring_barley,crop_count_spring_oat,crop_count_maize,crop_count_legumes,crop_count_potato,crop_count_sugar_beet,crop_count_rapeseed,crop_count_clover_alfalfa,crop_count_arable_grass,crop_count_permanent_grassland,crop_count_vineyard,crop_count_fruit_trees_and_other_woody_vegetation,crop_count_hops,crop_count_other_agricultural_use,ww_pct,sif_extract_id,mean_b2,mean_b3,mean_b4,mean_b8,mean_b5,mean_b6,mean_b7,mean_b8a,mean_b11,mean_b12,wasp_product_id,wasp_year_month,non_crop_low_ndvi_threshold,contaminated_20m_fraction_threshold
0.2279682159423828,2024-02-24T11:49:49Z,52.06842041015625,11.98162841796875,52.06781005859375,52.084716796875,52.07232666015625,52.055419921875,11.9791259765625,11.96856689453125,11.98834228515625,11.99884033203125,0,0.0042018890380859375,99013.78125,283.929443359375,282.410400390625,500.5120849609375,1,oco2_LtSIF_240224_B11012Ar_240320171134s,oco2_LtSIF_240224_B11012Ar_240320171134s.nc4,2024-02-24,SACHSEN-ANHALT,21613,2024,32UQC,15041,0,1377,3190,980,1728,33,63,0,1692,1059,616,3054,8,1007,10,216,0,8,0,0,0.09154976397845888,6199,0.05308649054142237,0.08110839530332745,0.09267789302022203,0.24942714285714293,0.1358939543331603,0.21726795537104313,0.23971901920083033,0.26234574468085065,0.24740939283860897,0.18389758692267755,SENTINEL2X_20240215-000000-000_L3A_T32UQC_C_V4-0,2024-02,0.45,0.5
0.07570648193359375,2024-02-24T11:49:50Z,52.005615234375,12.0772705078125,52.00555419921875,52.02264404296875,52.01031494140625,51.99322509765625,12.0751953125,12.06475830078125,12.0838623046875,12.09429931640625,0,0.0042057037353515625,99241.3125,283.9365539550781,282.6866760253906,520.3599853515625,1,oco2_LtSIF_240224_B11012Ar_240320171134s,oco2_LtSIF_240224_B11012Ar_240320171134s.nc4,2024-02-24,SACHSEN-ANHALT,21614,2024,32UQC,12830,0,0,710,4155,66,0,0,243,2085,1080,598,0,183,850,0,2629,0,50,0,181,0,6200,0.03988441355836052,0.06810596369309335,0.0736548361934473,0.27054463905829024,0.12376630374092681,0.23110706309324344,0.2607901451702968,0.2866388609715244,0.2361401451702957,0.1568615298715801,SENTINEL2X_20240215-000000-000_L3A_T32UQC_C_V4-0,2024-02,0.45,0.5
0.07582855224609375,2024-02-24T11:49:50Z,52.1090087890625,11.9320068359375,52.10772705078125,52.1248779296875,52.1129150390625,52.0958251953125,11.92926025390625,11.91876220703125,11.9375,11.94805908203125,0,0.004229545593261719,99356.984375,283.92022705078125,282.6906433105469,516.11767578125,1,oco2_LtSIF_240224_B11012Ar_240320171134s,oco2_LtSIF_240224_B11012Ar_240320171134s.nc4,2024-02-24,SACHSEN-ANHALT,21615,2024,32UQC,11982,0,403,2652,2263,1410,0,5,0,412,24,161,599,3952,0,0,87,0,14,0,0,0.033633784009347356,6201,0.03481499925339726,0.05819528893534519,0.061445221741078186,0.24240268777064522,0.11014602473498242,0.20885103062426305,0.23307835689045955,0.2552058892815071,0.19885518256772666,0.1270606595995289,SENTINEL2X_20240215-000000-000_L3A_T32UQC_C_V4-0,2024-02,0.45,0.5
0.18793201446533203,2024-02-24T11:49:50Z,52.09722900390625,11.9515380859375,52.0965576171875,52.11376953125,52.1011962890625,52.084228515625,11.9486083984375,11.9381103515625,11.95770263671875,11.96820068359375,0,0.004225730895996094,99323.734375,283.921630859375,282.6716613769531,515.37860107421875,1,oco2_LtSIF_240224_B11012Ar_240320171134s,oco2_LtSIF_240224_B11012Ar_240320171134s.nc4,2024-02-24,SACHSEN-ANHALT,21616,2024,32UQC,14995,0,6053,1846,406,2374,0,0,68,1140,169,77,1629,726,365,0,0,0,3,0,139,0.40366788929643216,6202,0.03666618376403025,0.05801455886191635,0.06612860219263907,0.19760114199947978,0.10596928664072655,0.17112259403372207,0.18929364461737966,0.21076176394293056,0.20846259403372197,0.1387903761348899,SENTINEL2X_20240215-000000-000_L3A_T32UQC_C_V4-0,2024-02,0.45,0.5
0.23390483856201172,2024-02-24T11:49:50Z,52.08526611328125,11.9710693359375,52.084716796875,52.10174560546875,52.08935546875,52.07232666015625,11.96856689453125,11.95806884765625,11.977783203125,11.98828125,1,0.00421905517578125,99235.7265625,283.9229431152344,282.6024169921875,511.56036376953125,1,oco2_LtSIF_240224_B11012Ar_240320171134s,oco2_LtSIF_240224_B11012Ar_240320171134s.nc4,2024-02-24,SACHSEN-ANHALT,21617,2024,32UQC,14077,0,15,2309,0,422,0,629,344,4727,1321,28,975,2741,218,0,330,0,18,0,0,0.0010655679477161327,6203,0.04756527472527494,0.0709410164835166,0.08365469093406569,0.2094093337912084,0.11978193197278908,0.1817492244897958,0.20056710204081646,0.22247502040816347,0.22828957823129317,0.1627270748299317,SENTINEL2X_20240215-000000-000_L3A_T32UQC_C_V4-0,2024-02,0.45,0.5
0.085784912109375,2024-02-24T11:49:50Z,52.07318115234375,11.99053955078125,52.07275390625,52.08978271484375,52.077392578125,52.060546875,11.98834228515625,11.97784423828125,11.99749755859375,12.00799560546875,0,0.004206657409667969,99065.765625,283.92437744140625,282.4573059082031,503.119384765625,1,oco2_LtSIF_240224_B11012Ar_240320171134s,oco2_LtSIF_240224_B11012Ar_240320171134s.nc4,2024-02-24,SACHSEN-ANHALT,21618,2024,32UQC,14945,0,2194,3243,1909,656,0,0,0,888,48,237,2562,1747,641,0,325,0,373,0,122,0.14680495148879225,6204,0.039028669561272614,0.06665566716350234,0.07135476637936587,0.2420992353055545,0.117642293814433,0.20867069587628814,0.23156520618556672,0.25506146907216487,0.21284726804123658,0.13925577319587604,SENTINEL2X_20240215-000000-000_L3A_T32UQC_C_V4-0,2024-02,0.45,0.5
0.26960182189941406,2024-02-24T11:49:50Z,52.11444091796875,11.94097900390625,52.11376953125,52.13079833984375,52.118408203125,52.10125732421875,11.93804931640625,11.92755126953125,11.94720458984375,11.95770263671875,0,0.004229545593261719,99332.671875,283.914794921875,282.66644287109375,514.3072509765625,1,oco2_LtSIF_240224_B11012Ar_240320171134s,oco2_LtSIF_240224_B11012Ar_240320171134s.nc4,2024-02-24,SACHSEN-ANHALT,21619,2024,32UQC,14692,0,3318,891,1665,814,26,0,259,312,220,142,0,6332,69,0,62,0,111,0,471,0.22583719030765043,6205,0.037982331856100546,0.06014635688217013,0.06897907977059486,0.22945198774765443,0.11376415631469991,0.1990516045548654,0.22032831262940003,0.24279001035196662,0.2084124223602484,0.14304873188405787,SENTINEL2X_20240215-000000-000_L3A_T32UQC_C_V4-0,2024-02,0.45,0.5
0.061496734619140625,2024-02-24T11:49:50Z,52.10235595703125,11.96051025390625,52.101806640625,52.11895751953125,52.10650634765625,52.08941650390625,11.9580078125,11.947509765625,11.96728515625,11.977783203125,0,0.004225730895996094,99303.28125,283.9163818359375,282.65118408203125,513.815185546875,1,oco2_LtSIF_240224_B11012Ar_240320171134s,oco2_LtSIF_240224_B11012Ar_240320171134s.nc4,2024-02-24,SACHSEN-ANHALT,21620,2024,32UQC,15730,0,2467,453,948,960,0,17,386,5336,1052,2465,0,1646,0,0,0,0,0,0,0,0.1568340750158932,6206,0.046437296066776684,0.06723144049576399,0.08265622865815107,0.1916036423422326,0.1174750630358043,0.16617251638930866,0.1819973020675742,0.20558958648512313,0.24451394351991937,0.1814718608169431,SENTINEL2X_20240215-000000-000_L3A_T32UQC_C_V4-0,2024-02,0.45,0.5
0.074275970458984375,2024-02-24T11:49:50Z,52.07806396484375,11.999267578125,52.07769775390625,52.0947265625,52.082763671875,52.065673828125,11.99725341796875,11.98675537109375,12.00604248046875,12.01654052734375,0,0.0042057037353515625,99025.109375,283.91937255859375,282.4183349609375,500.4754638671875,1,oco2_LtSIF_240224_B11012Ar_240320171134s,oco2_LtSIF_240224_B11012Ar_240320171134s.nc4,2024-02-24,SACHSEN-ANHALT,21621,2024,32UQC,13609,0,1954,2320,232,230,181,0,0,24,182,961,1499,4725,134,84,639,0,444,0,0,0.14358145344992285,6207,0.04354922637625323,0.06931843415897496,0.0793452154857566,0.23219708479978565,0.12210614980289108,0.20080940867279903,0.22031663600525628,0.24486360052562384,0.22433529566360097,0.1536539290407356,SENTINEL2X_20240215-000000-000_L3A_T32UQC_C_V4-0,2024-02,0.45,0.5
0.3014411926269531,2024-02-24T11:49:50Z,52.06573486328125,12.0184326171875,52.0655517578125,52.08258056640625,52.0703125,52.05322265625,12.01654052734375,12.00604248046875,12.02520751953125,12.03564453125,0,0.004195213317871094,98886.0546875,283.92083740234375,282.301513671875,493.89208984375,1,oco2_LtSIF_240224_B11012Ar_240320171134s,oco2_LtSIF_240224_B11012Ar_240320171134s.nc4,2024-02-24,SACHSEN-ANHALT,21622,2024,32UQC,5904,0,1281,2158,0,478,0,0,0,0,48,46,0,0,850,77,621,0,175,0,170,0.21697154471544716,6208,0.03325105742706667,0.0553002925687536,0.06184569088021378,0.21721823121290648,0.10554613643711605,0.1805650177820883,0.20236427416747468,0.2307009052699646,0.21422440995796935,0.1355448431943096,SENTINEL2X_20240215-000000-000_L3A_T32UQC_C_V4-0,2024-02,0.45,0.5
0.03954601287841797,2024-02-24T11:49:50Z,52.1314697265625,11.930419921875,52.130859375,52.14788818359375,52.13543701171875,52.11846923828125,11.927490234375,11.91693115234375,11.93658447265625,11.9471435546875,0,0.0042362213134765625,99397.078125,283.9079895019531,282.7123107910156,516.406982421875,1,oco2_LtSIF_240224_B11012Ar_240320171134s,oco2_LtSIF_240224_B11012Ar_240320171134s.nc4,2024-02-24,SACHSEN-ANHALT,21623,2024,32UQC,14792,0,3518,3772,1287,2559,150,0,66,1219,77,0,0,1954,102,0,0,0,88,0,0,0.23783126014061656,6209,0.043087695094760625,0.06983874721293183,0.0752721014492762,0.2363340231326646,0.12312317751808557,0.20742437395659397,0.2289619365609349,0.24977448525319987,0.21531839176405118,0.15038366722314922,SENTINEL2X_20240215-000000-000_L3A_T32UQC_C_V4-0,2024-02,0.45,0.5
0.1082468032836914,2024-02-24T11:49:50Z,52.1195068359375,11.949951171875,52.1190185546875,52.135986328125,52.12347412109375,52.10650634765625,11.947509765625,11.93695068359375,11.95672607421875,11.96728515625,0,0.004229545593261719,99314.5625,283.90960693359375,282.6481628417969,512.88031005859375,1,oco2_LtSIF_240224_B11012Ar_240320171134s,oco2_LtSIF_240224_B11012Ar_240320171134s.nc4,2024-02-24,SACHSEN-ANHALT,21624,2024,32UQC,14949,0,559,3132,831,2206,0,0,0,6446,1103,0,0,321,288,0,7,0,0,0,56,0.03739380560572614,6210,0.03821015198752972,0.06361146401662857,0.06992281761496497,0.22611881657573574,0.11692842757552292,0.19570606764781837,0.2168855151045698,0.2399674928995613,0.21622625871417464,0.14721097340562841,SENTINEL2X_20240215-000000-000_L3A_T32UQC_C_V4-0,2024-02,0.45,0.5
0.09425163269042969,2024-02-24T11:49:50Z,52.1072998046875,11.969482421875,52.10693359375,52.1239013671875,52.11151123046875,52.094482421875,11.96734619140625,11.956787109375,11.9764404296875,11.9869384765625,0,0.0042247772216796875,99263.0625,283.9112243652344,282.6126403808594,511.1480712890625,1,oco2_LtSIF_240224_B11012Ar_240320171134s,oco2_LtSIF_240224_B11012Ar_240320171134s.nc4,2024-02-24,SACHSEN-ANHALT,21625,2024,32UQC,15178,0,6797,993,1269,559,0,98,152,3212,734,508,452,115,256,0,33,0,0,0,0,0.4478192120173936,6211,0.04465509208043161,0.07019054467365146,0.07897445825470162,0.23336634346326945,0.12534220207253863,0.2040589637305694,0.22447546632124285,0.247395569948186,0.23654202072538835,0.16671056994818642,SENTINEL2X_20240215-000000-000_L3A_T32UQC_C_V4-0,2024-02,0.45,0.5
-0.07945823669433594,2024-02-24T11:49:51Z,52.082763671875,12.0079345703125,52.0826416015625,52.09942626953125,52.08740234375,52.07037353515625,12.00604248046875,11.9954833984375,12.0146484375,12.025146484375,0,0.00420379638671875,98971.5546875,283.9144287109375,282.3675842285156,497.13311767578125,1,oco2_LtSIF_240224_B11012Ar_240320171134s,oco2_LtSIF_240224_B11012Ar_240320171134s.nc4,2024-02-24,SACHSEN-ANHALT,21626,2024,32UQC,12272,0,0,6229,99,120,0,0,0,1185,488,1572,1331,515,135,100,168,0,330,0,0,0,6212,0.04641237048445825,0.07773084570148435,0.08047979557546872,0.24988846261551434,0.13019047091412744,0.21734958448753408,0.238200664819944,0.26189684210526337,0.2280603047091409,0.1532280332409976,SENTINEL2X_20240215-000000-000_L3A_T32UQC_C_V4-0,2024-02,0.45,0.5
0.31914615631103516,2024-02-24T11:49:51Z,52.07000732421875,12.0269775390625,52.06988525390625,52.0869140625,52.074462890625,52.05743408203125,12.02508544921875,12.01458740234375,12.03411865234375,12.04461669921875,0,0.0041980743408203125,98903.125,283.91619873046875,282.31640625,494.5638427734375,1,oco2_LtSIF_240224_B11012Ar_240320171134s,oco2_LtSIF_240224_B11012Ar_240320171134s.nc4,2024-02-24,SACHSEN-ANHALT,21627,2024,32UQC,10167,0,63,4201,1150,453,0,0,0,538,347,560,0,2030,549,0,147,0,0,0,129,0.006196518146946002,6213,0.03957683623892538,0.06644217633609587,0.07400404401257495,0.23753380251500675,0.12116032231175304,0.2029685190330647,0.22404968046679657,0.24953826062795162,0.21441614337315903,0.13742670186162814,SENTINEL2X_20240215-000000-000_L3A_T32UQC_C_V4-0,2024-02,0.45,0.5
0.322296142578125,2024-02-24T11:49:51Z,52.136474609375,11.93939208984375,52.135986328125,52.15301513671875,52.1405029296875,52.12353515625,11.93695068359375,11.92633056640625,11.94610595703125,11.9566650390625,0,0.004238128662109375,99399.3984375,283.9028625488281,282.7127380371094,516.125,1,oco2_LtSIF_240224_B11012Ar_240320171134s,oco2_LtSIF_240224_B11012Ar_240320171134s.nc4,2024-02-24,SACHSEN-ANHALT,21628,2024,32UQC,13625,0,1133,1220,110,1167,172,0,468,1687,851,75,980,4540,331,0,233,0,570,0,88,0.0831559633027523,6214,0.03341799579917389,0.0536702418863074,0.06007019445762004,0.21038089978996116,0.10156046573875788,0.18172181477515992,0.20204815310492494,0.22239512847965748,0.19076027837259074,0.1290827623126336,SENTINEL2X_20240215-000000-000_L3A_T32UQC_C_V4-0,2024-02,0.45,0.5
0.00634002685546875,2024-02-24T11:49:51Z,52.12432861328125,11.9588623046875,52.12396240234375,52.14093017578125,52.12841796875,52.11151123046875,11.95672607421875,11.9461669921875,11.9658203125,11.97637939453125,0,0.0042324066162109375,99320.703125,283.90460205078125,282.65228271484375,512.84246826171875,1,oco2_LtSIF_240224_B11012Ar_240320171134s,oco2_LtSIF_240224_B11012Ar_240320171134s.nc4,2024-02-24,SACHSEN-ANHALT,21629,2024,32UQC,12238,0,1202,1238,996,633,963,0,142,2553,163,0,1455,1925,248,0,531,0,129,0,60,0.09821866318025821,6215,0.044536353186292024,0.06788650046698834,0.07874096558660802,0.2312328902938431,0.12025256772009045,0.19822525395033797,0.2205883465011287,0.24478419864559814,0.22431585778781005,0.15959085778781035,SENTINEL2X_20240215-000000-000_L3A_T32UQC_C_V4-0,2024-02,0.45,0.5
0.4071922302246094,2024-02-24T11:49:51Z,52.112060546875,11.9781494140625,52.11181640625,52.12872314453125,52.1165771484375,52.099609375,11.9761962890625,11.96563720703125,11.98492431640625,11.9954833984375,0,0.004225730895996094,99240.5078125,283.9063415527344,282.5904235839844,509.498779296875,1,oco2_LtSIF_240224_B11012Ar_240320171134s,oco2_LtSIF_240224_B11012Ar_240320171134s.nc4,2024-02-24,SACHSEN-ANHALT,21630,2024,32UQC,13558,0,4549,411,2018,651,49,0,58,1763,306,0,0,3017,480,189,67,0,0,0,0,0.3355214633426759,6216,0.038649965781549764,0.06240725431152545,0.06881441281138849,0.24914939775527342,0.11974283776451394,0.21617626153011338,0.23885678241996672,0.2627570808464459,0.21082555615843646,0.1387649484536079,SENTINEL2X_20240215-000000-000_L3A_T32UQC_C_V4-0,2024-02,0.45,0.5
0.07005119323730469,2024-02-24T11:49:51Z,52.0870361328125,12.01641845703125,52.08697509765625,52.10382080078125,52.0914306640625,52.074462890625,12.01458740234375,12.0040283203125,12.0235595703125,12.03411865234375,0,0.004204750061035156,98964.109375,283.90985107421875,282.3597412109375,496.4219970703125,1,oco2_LtSIF_240224_B11012Ar_240320171134s,oco2_LtSIF_240224_B11012Ar_240320171134s.nc4,2024-02-24,SACHSEN-ANHALT,21631,2024,32UQC,13983,0,47,1001,2771,332,2120,0,65,4979,21,514,12,1916,51,94,0,0,46,0,14,0.0033612243438460986,6217,0.051082171810068765,0.07758328223993459,0.09053146672116599,0.22816597179644407,0.1329077729962344,0.19999308768154953,0.21761048951048934,0.23998687466379806,0.23464900484131282,0.16697350726196908,SENTINEL2X_20240215-000000-000_L3A_T32UQC_C_V4-0,2024-02,0.45,0.5
0.3498706817626953,2024-02-24T11:49:51Z,52.07421875,12.035400390625,52.07415771484375,52.09112548828125,52.07891845703125,52.06182861328125,12.03338623046875,12.02288818359375,12.04205322265625,12.05255126953125,0,0.0042018890380859375,98950.3828125,283.91162109375,282.3592529296875,496.9268798828125,1,oco2_LtSIF_240224_B11012Ar_240320171134s,oco2_LtSIF_240224_B11012Ar_240320171134s.nc4,2024-02-24,SACHSEN-ANHALT,21632,2024,32UQC,11948,0,271,1137,2193,326,0,0,0,2205,2694,1088,153,1798,80,0,0,0,3,0,0,0.022681620354871108,6218,0.053604930132569215,0.08071963453959166,0.0976146542457911,0.23462262271587328,0.1399409776536313,0.20636231843575462,0.22398854748603392,0.24765645251396626,0.25154927374301667,0.18442986033519568,SENTINEL2X_20240215-000000-000_L3A_T32UQC_C_V4-0,2024-02,0.45,0.5
0.0859222412109375,2024-02-24T11:49:51Z,52.14129638671875,11.94830322265625,52.14093017578125,52.157958984375,52.1455078125,52.12847900390625,11.9461669921875,11.93560791015625,11.95526123046875,11.9658203125,0,0.004239082336425781,99381.2734375,283.8978576660156,282.6945495605469,514.70416259765625,1,oco2_LtSIF_240224_B11012Ar_240320171134s,oco2_LtSIF_240224_B11012Ar_240320171134s.nc4,2024-02-24,SACHSEN-ANHALT,21633,2024,32UQC,7870,0,2174,799,111,248,103,0,0,1132,533,368,0,0,922,0,1120,0,360,0,0,0.27623888182973316,6219,0.03389268846121536,0.05697509874779437,0.06274140684091173,0.2295610135305487,0.10842716688227687,0.19189252910737398,0.21607092496765812,0.2408677878395863,0.2111377102199224,0.14148159767140953,SENTINEL2X_20240215-000000-000_L3A_T32UQC_C_V4-0,2024-02,0.45,0.5
0.1973724365234375,2024-02-24T11:49:51Z,52.1290283203125,11.96759033203125,52.12872314453125,52.145751953125,52.13348388671875,52.11663818359375,11.965576171875,11.95501708984375,11.97430419921875,11.98492431640625,0,0.004233360290527344,99319.9609375,283.8996887207031,282.65008544921875,512.41925048828125,1,oco2_LtSIF_240224_B11012Ar_240320171134s,oco2_LtSIF_240224_B11012Ar_240320171134s.nc4,2024-02-24,SACHSEN-ANHALT,21634,2024,32UQC,13462,0,2999,5643,762,742,616,0,0,1267,82,0,0,26,349,0,225,0,751,0,0,0.22277521913534393,6220,0.03662589242891376,0.06208343953408754,0.06413016786570783,0.23227155190133622,0.11294743243243252,0.20124162162162154,0.22301008108108097,0.24557586486486413,0.2108667837837835,0.138007,SENTINEL2X_20240215-000000-000_L3A_T32UQC_C_V4-0,2024-02,0.45,0.5
0.19867992401123047,2024-02-24T11:49:52Z,52.14599609375,11.95684814453125,52.14581298828125,52.1627197265625,52.1505126953125,52.133544921875,11.95501708984375,11.9442138671875,11.96356201171875,11.97430419921875,1,0.004238128662109375,99349.3125,283.8930358886719,282.6636962890625,512.51727294921875,1,oco2_LtSIF_240224_B11012Ar_240320171134s,oco2_LtSIF_240224_B11012Ar_240320171134s.nc4,2024-02-24,SACHSEN-ANHALT,21636,2024,32UQC,5023,0,286,235,486,40,0,0,5,1716,3,0,136,0,150,0,1778,0,175,0,13,0.05693808480987458,6221,0.029429826133715965,0.05044445241082628,0.05498962179602081,0.22431990500089657,0.100758403502863,0.18394937689457647,0.2083909060289655,0.23584964634557098,0.20136214213539924,0.12780144829909074,SENTINEL2X_20240215-000000-000_L3A_T32UQC_C_V4-0,2024-02,0.45,0.5
0.6754350662231445,2024-02-24T11:49:52Z,52.12091064453125,11.99517822265625,52.12078857421875,52.13763427734375,52.12530517578125,52.10833740234375,11.993408203125,11.98260498046875,12.002197265625,12.012939453125,0,0.0042285919189453125,99248.6875,283.8970031738281,282.5953674316406,509.26690673828125,1,oco2_LtSIF_240224_B11012Ar_240320171134s,oco2_LtSIF_240224_B11012Ar_240320171134s.nc4,2024-02-24,SACHSEN-ANHALT,21637,2024,32UQC,13078,0,633,734,5442,2134,0,0,60,3086,797,0,0,0,191,1,0,0,0,0,0,0.04840189631442116,6222,0.04167352594748169,0.06479821935841519,0.07393236333402618,0.2106624748839479,0.11639348063284231,0.18264222585924728,0.20089866339334445,0.22333797054009838,0.21083786142935107,0.14567825968357861,SENTINEL2X_20240215-000000-000_L3A_T32UQC_C_V4-0,2024-02,0.45,0.5
0.42316246032714844,2024-02-24T11:49:52Z,52.1754150390625,11.92681884765625,52.175048828125,52.19195556640625,52.1795654296875,52.1624755859375,11.9248046875,11.9139404296875,11.93365478515625,11.94439697265625,0,0.004237174987792969,99263.7734375,283.8841247558594,282.5614318847656,505.1328125,1,oco2_LtSIF_240224_B11012Ar_240320171134s,oco2_LtSIF_240224_B11012Ar_240320171134s.nc4,2024-02-24,SACHSEN-ANHALT,21638,2024,32UQC,13681,0,827,123,4176,0,0,0,0,2564,494,1097,540,3189,296,236,139,0,0,0,0,0.06044879760251443,6223,0.044248968261311826,0.07113224761728563,0.0774513648561118,0.28935533450541284,0.13518550458715603,0.25277442201834877,0.27934921100917354,0.3036159633027519,0.23423603669724735,0.15824924770642224,SENTINEL2X_20240215-000000-000_L3A_T32UQC_C_V4-0,2024-02,0.45,0.5
0.3246603012084961,2024-02-24T11:49:52Z,52.13775634765625,11.984375,52.1376953125,52.15472412109375,52.14208984375,52.12530517578125,11.98260498046875,11.97186279296875,11.991455078125,12.002197265625,0,0.004233360290527344,99269.484375,283.8905334472656,282.60113525390625,508.87615966796875,1,oco2_LtSIF_240224_B11012Ar_240320171134s,oco2_LtSIF_240224_B11012Ar_240320171134s.nc4,2024-02-24,SACHSEN-ANHALT,21639,2024,32UQC,5275,0,176,0,2104,63,0,0,56,201,0,0,0,0,513,52,1377,0,733,0,0,0.03336492890995261,6224,0.02557428732315058,0.043366664320405424,0.047996952206658304,0.20354546350390745,0.08703782958645574,0.1671167638079383,0.19071187898973152,0.21832434082708818,0.18020383014154862,0.1097038856508465,SENTINEL2X_20240215-000000-000_L3A_T32UQC_C_V4-0,2024-02,0.45,0.5
0.32200050354003906,2024-02-24T11:49:52Z,52.1248779296875,12.00341796875,52.1248779296875,52.14178466796875,52.1295166015625,52.1126708984375,12.00146484375,11.99072265625,12.00994873046875,12.02069091796875,0,0.004230499267578125,99246.1015625,283.8927001953125,282.5918273925781,508.79913330078125,1,oco2_LtSIF_240224_B11012Ar_240320171134s,oco2_LtSIF_240224_B11012Ar_240320171134s.nc4,2024-02-24,SACHSEN-ANHALT,21640,2024,32UQC,11497,0,2517,305,3462,276,0,0,460,1614,1210,212,0,597,535,164,142,0,3,0,0,0.2189266765243107,6225,0.038321013631597095,0.06310420831876937,0.06749080740999645,0.2458435861586853,0.11582651933701661,0.211751657458564,0.23552323204419845,0.25841919889502707,0.2051544751381207,0.133161988950276,SENTINEL2X_20240215-000000-000_L3A_T32UQC_C_V4-0,2024-02,0.45,0.5
0.31232261657714844,2024-02-24T11:49:52Z,52.1800537109375,11.935302734375,52.17987060546875,52.19671630859375,52.1845703125,52.16748046875,11.93341064453125,11.922607421875,11.9420166015625,11.95269775390625,0,0.004238128662109375,99255.859375,283.87945556640625,282.55267333984375,504.31280517578125,1,oco2_LtSIF_240224_B11012Ar_240320171134s,oco2_LtSIF_240224_B11012Ar_240320171134s.nc4,2024-02-24,SACHSEN-ANHALT,21641,2024,32UQC,10024,0,266,675,4369,14,0,0,686,244,381,1389,0,0,1153,631,42,0,117,0,57,0.02653631284916201,6226,0.037789947931732557,0.06023701185999429,0.07012432745154765,0.21963013450968719,0.11339897494305211,0.18833798405467025,0.2097955296127561,0.23356309794988517,0.2173355637813213,0.14649763667425944,SENTINEL2X_20240215-000000-000_L3A_T32UQC_C_V4-0,2024-02,0.45,0.5
0.11077404022216797,2024-02-24T11:49:52Z,52.15478515625,11.9736328125,52.15478515625,52.171630859375,52.15924072265625,52.14215087890625,11.97186279296875,11.96112060546875,11.980712890625,11.99139404296875,0,0.004233360290527344,99214.5390625,283.8839111328125,282.53778076171875,504.27410888671875,1,oco2_LtSIF_240224_B11012Ar_240320171134s,oco2_LtSIF_240224_B11012Ar_240320171134s.nc4,2024-02-24,SACHSEN-ANHALT,21642,2024,32UQC,288,0,1,0,7,3,0,0,2,0,0,0,0,0,79,47,77,0,46,0,26,0.003472222222222222,6227,0.02153256755640038,0.036092141145359774,0.04097618378646396,0.17813947607635824,0.07430757814966855,0.14333602778654847,0.16544780549415852,0.19271199873697445,0.16157436059362149,0.09382229239027498,SENTINEL2X_20240215-000000-000_L3A_T32UQC_C_V4-0,2024-02,0.45,0.5
-0.19614028930664063,2024-02-24T11:49:52Z,52.141845703125,11.99261474609375,52.14178466796875,52.15887451171875,52.1466064453125,52.12957763671875,11.99066162109375,11.97998046875,11.99920654296875,12.0098876953125,0,0.0042324066162109375,99232.7265625,283.8862609863281,282.5663146972656,506.4918212890625,1,oco2_LtSIF_240224_B11012Ar_240320171134s,oco2_LtSIF_240224_B11012Ar_240320171134s.nc4,2024-02-24,SACHSEN-ANHALT,21643,2024,32UQC,2381,0,714,0,343,276,0,0,0,0,0,16,0,0,345,170,363,0,103,0,51,0.2998740025199496,6228,0.02379850313479619,0.0401441849529778,0.04482525862068935,0.19148705329153456,0.08008174097664549,0.1551465271458901,0.1781362450712768,0.20546518046709106,0.16961407340006043,0.10047197452229298,SENTINEL2X_20240215-000000-000_L3A_T32UQC_C_V4-0,2024-02,0.45,0.5
0.3425159454345703,2024-02-29T12:06:28Z,51.4268798828125,12.14251708984375,51.420654296875,51.4403076171875,51.43426513671875,51.4146728515625,12.14166259765625,12.1328125,12.145263671875,12.1541748046875,0,0.0042896270751953125,100109.9921875,285.08203125,283.3646545410156,556.3648681640625,0,oco2_LtSIF_240229_B11012Ar_240502192011s,oco2_LtSIF_240229_B11012Ar_240502192011s.nc4,2024-02-29,SACHSEN-ANHALT,21683,2024,32UQC,11855,0,3551,1836,0,320,0,0,407,0,765,762,0,2731,851,4,499,0,126,0,3,0.29953606073386757,6229,0.036810739856801875,0.057966176909307686,0.06318022076372334,0.24162249403341168,0.10593422209200101,0.20712648696161676,0.23190717843539405,0.25509554644008187,0.19148274245531782,0.12273773806035757,SENTINEL2X_20240215-000000-000_L3A_T32UQC_C_V4-0,2024-02,0.45,0.5
