Daily_SIF_740nm,Delta_Time,Latitude,Longitude,Lat_corner1,Lat_corner2,Lat_corner3,Lat_corner4,Lon_corner1,Lon_corner2,Lon_corner3,Lon_corner4,Quality_Flag,Meteo.specific_humidity,Meteo.surface_pressure,Meteo.temperature_skin,Meteo.temperature_two_meter,Meteo.vapor_pressure_deficit,Metadata.MeasurementMode,file_id,source_file,Delta_Date,state,sif_id,sif_year,mgrs_tile,crop_pixel_count,crop_count_no_data,crop_count_winter_wheat,crop_count_winter_barley,crop_count_winter_rye,crop_count_other_winter_cereals,crop_count_spring_wheat,crop_count_spring_barley,crop_count_spring_oat,crop_count_maize,crop_count_legumes,crop_count_potato,crop_count_sugar_beet,crop_count_rapeseed,crop_count_clover_alfalfa,crop_count_arable_grass,crop_count_permanent_grassland,crop_count_vineyard,crop_count_fruit_trees_and_other_woody_vegetation,crop_count_hops,crop_count_other_agricultural_use,ww_pct,sif_extract_id,mean_ndvi,mean_ndre,mean_ndre8a,mean_psri,mean_osavi,mean_ndwi,mean_nirv,mean_tcari,wasp_product_id,wasp_year_month
0.6743707656860352,2022-06-06T12:10:51Z,49.15289306640625,11.8033447265625,49.14764404296875,49.16748046875,49.15924072265625,49.13946533203125,11.80523681640625,11.79705810546875,11.8052978515625,11.81341552734375,0,0.008669853210449219,95617.828125,297.68450927734375,294.08782958984375,1150.5380859375,0,oco2_LtSIF_220606_B11012Ar_220910020050s,oco2_LtSIF_220606_B11012Ar_220910020050s.nc4,2022-06-06,BAYERN,54463,2022,32UQV,3863,0,781,388,0,143,52,472,18,586,163,0,0,293,189,0,530,0,77,0,171,0.20217447579601347,4477,0.7593450535671834,0.5599578332597505,0.1541508677746177,0.06406696542726308,0.6062053672457057,-0.7077107083146521,0.24969859718757237,0.09138661100958095,SENTINEL2X_20220615-000000-000_L3A_T32UQV_C_V4-0,2022-06
0.7629270553588867,2022-06-06T12:10:51Z,49.1446533203125,11.8114013671875,49.139404296875,49.15924072265625,49.15106201171875,49.13128662109375,11.8133544921875,11.80523681640625,11.8133544921875,11.821533203125,1,0.008713722229003906,95874.4140625,297.6881408691406,294.3571472167969,1181.6220703125,0,oco2_LtSIF_220606_B11012Ar_220910020050s,oco2_LtSIF_220606_B11012Ar_220910020050s.nc4,2022-06-06,BAYERN,54464,2022,32UQV,3417,0,892,106,0,25,0,467,39,361,39,0,0,1,223,0,845,0,251,0,168,0.2610477026631548,4478,0.797834341871432,0.595703920038948,0.15985971656402814,0.045776355340344126,0.6346040888823815,-0.7377251691722526,0.2634235598928098,0.08702679405215123,SENTINEL2X_20220615-000000-000_L3A_T32UQV_C_V4-0,2022-06
0.37143516540527344,2022-06-06T12:10:51Z,49.197265625,11.77020263671875,49.192138671875,49.2119140625,49.2034912109375,49.1837158203125,11.771484375,11.76324462890625,11.771728515625,11.7799072265625,0,0.0086803436279296875,95931.9140625,297.6689758300781,294.4029541015625,1193.0047607421875,0,oco2_LtSIF_220606_B11012Ar_220910020050s,oco2_LtSIF_220606_B11012Ar_220910020050s.nc4,2022-06-06,BAYERN,54465,2022,32UQV,5786,0,603,218,106,1005,0,340,49,946,676,0,0,1070,300,0,334,0,90,0,49,0.10421707569996544,4479,0.6894326817865333,0.4839953222462538,0.1268235104420205,0.09042567874019342,0.5701409708941412,-0.6457249950967753,0.24636270027507284,0.11212323928953354,SENTINEL2X_20220615-000000-000_L3A_T32UQV_C_V4-0,2022-06
0.49883174896240234,2022-06-06T12:10:51Z,49.1890869140625,11.7786865234375,49.18389892578125,49.20367431640625,49.1951904296875,49.1754150390625,11.78021240234375,11.77203369140625,11.780517578125,11.78863525390625,1,0.0086917877197265625,95966.46875,297.6734313964844,294.442138671875,1196.84326171875,0,oco2_LtSIF_220606_B11012Ar_220910020050s,oco2_LtSIF_220606_B11012Ar_220910020050s.nc4,2022-06-06,BAYERN,54466,2022,32UQV,5653,0,458,533,0,184,3,479,218,615,401,0,0,1557,348,0,421,0,118,0,318,0.08101892800283035,4480,0.7292792457736106,0.5162133476768868,0.13180054638035718,0.06934450523498001,0.6087529004099775,-0.671366223773038,0.27242011793639814,0.11881850093102835,SENTINEL2X_20220615-000000-000_L3A_T32UQV_C_V4-0,2022-06
0.6874198913574219,2022-06-06T12:10:51Z,49.180908203125,11.78704833984375,49.1756591796875,49.1954345703125,49.18707275390625,49.16729736328125,11.78875732421875,11.7806396484375,11.78900146484375,11.79718017578125,0,0.008664131164550781,95727.125,297.677734375,294.19805908203125,1166.6776123046875,0,oco2_LtSIF_220606_B11012Ar_220910020050s,oco2_LtSIF_220606_B11012Ar_220910020050s.nc4,2022-06-06,BAYERN,54467,2022,32UQV,4565,0,345,0,0,32,108,525,426,833,1196,0,0,315,110,0,264,0,122,0,289,0.0755750273822563,4481,0.712813953970748,0.5103932049023094,0.12971743486267354,0.06939374173418612,0.560015280016527,-0.6639718916657231,0.22070219741961883,0.09474800521994362,SENTINEL2X_20220615-000000-000_L3A_T32UQV_C_V4-0,2022-06
0.44854164123535156,2022-06-06T12:10:51Z,49.1727294921875,11.795166015625,49.16748046875,49.187255859375,49.1790771484375,49.1593017578125,11.79705810546875,11.7889404296875,11.79718017578125,11.8052978515625,0,0.0086231231689453125,95396.6328125,297.6817321777344,293.8522033691406,1124.9010009765625,0,oco2_LtSIF_220606_B11012Ar_220910020050s,oco2_LtSIF_220606_B11012Ar_220910020050s.nc4,2022-06-06,BAYERN,54468,2022,32UQV,3696,0,0,0,0,69,3,71,13,2225,416,0,0,111,168,0,8,0,184,0,428,0,4482,0.7091195532383203,0.5194097856143175,0.13387460458827605,0.0824228747361547,0.5401484706826026,-0.6716481777667409,0.19842702269506057,0.07733775269139347,SENTINEL2X_20220615-000000-000_L3A_T32UQV_C_V4-0,2022-06
0.8289852142333984,2022-06-06T12:10:51Z,49.16448974609375,11.80328369140625,49.15924072265625,49.17901611328125,49.1708984375,49.151123046875,11.80523681640625,11.797119140625,11.8052978515625,11.8133544921875,0,0.008622169494628906,95340.1171875,297.6855773925781,293.79510498046875,1117.3409423828125,0,oco2_LtSIF_220606_B11012Ar_220910020050s,oco2_LtSIF_220606_B11012Ar_220910020050s.nc4,2022-06-06,BAYERN,54469,2022,32UQV,3955,0,49,534,1,29,45,531,39,825,231,0,0,184,459,17,243,0,468,0,300,0.012389380530973451,4483,0.7264400605129897,0.5342661636686168,0.14188394598497708,0.07377306075252081,0.5867351959082832,-0.685536245963137,0.2456722371720388,0.08861831876967796,SENTINEL2X_20220615-000000-000_L3A_T32UQV_C_V4-0,2022-06
0.7945041656494141,2022-06-06T12:10:51Z,49.15618896484375,11.81121826171875,49.1510009765625,49.17071533203125,49.16241455078125,49.1427001953125,11.81317138671875,11.80511474609375,11.81341552734375,11.82147216796875,0,0.0086688995361328125,95619.2265625,297.689208984375,294.09222412109375,1151.2994384765625,0,oco2_LtSIF_220606_B11012Ar_220910020050s,oco2_LtSIF_220606_B11012Ar_220910020050s.nc4,2022-06-06,BAYERN,54470,2022,32UQV,5441,0,1618,2,0,37,13,320,19,1,714,0,0,229,1109,105,1058,0,82,0,134,0.29737180665318874,4484,0.7615763372497648,0.5596004885633676,0.1531191039434082,0.05608304014271783,0.6247851656161246,-0.7076966519912509,0.27212442354440886,0.10142564762858372,SENTINEL2X_20220615-000000-000_L3A_T32UQV_C_V4-0,2022-06
0.47870826721191406,2022-06-06T12:10:51Z,49.1478271484375,11.819091796875,49.1427001953125,49.1624755859375,49.154296875,49.134521484375,11.82098388671875,11.8128662109375,11.821044921875,11.8291015625,0,0.008696556091308594,95766.3203125,297.69268798828125,294.24859619140625,1168.91796875,0,oco2_LtSIF_220606_B11012Ar_220910020050s,oco2_LtSIF_220606_B11012Ar_220910020050s.nc4,2022-06-06,BAYERN,54471,2022,32UQV,4725,0,750,1049,0,287,0,0,366,1363,0,0,0,418,160,0,210,0,38,0,84,0.15873015873015872,4485,0.715994468068226,0.5311541571021229,0.1539197896692225,0.09196594900809558,0.5777972753902371,-0.6877972154138136,0.24051385660361477,0.08743034526877896,SENTINEL2X_20220615-000000-000_L3A_T32UQV_C_V4-0,2022-06
0.5965976715087891,2022-06-06T12:10:51Z,49.22515869140625,11.7535400390625,49.2197265625,49.23944091796875,49.23138427734375,49.211669921875,11.75469970703125,11.74658203125,11.75469970703125,11.76275634765625,0,0.008563041687011719,95246.9140625,297.6602478027344,293.67578125,1109.647216796875,0,oco2_LtSIF_220606_B11012Ar_220910020050s,oco2_LtSIF_220606_B11012Ar_220910020050s.nc4,2022-06-06,BAYERN,54472,2022,32UQV,1109,0,40,0,1,0,11,0,101,708,0,0,0,0,7,139,23,0,28,0,51,0.03606853020739405,4486,0.7313055968962825,0.5414084350486739,0.1373900046399039,0.041074770068855224,0.5926500488384231,-0.6737638078495071,0.2549077864104674,0.08134468051202721,SENTINEL2X_20220615-000000-000_L3A_T32UQV_C_V4-0,2022-06
-0.09090137481689453,2022-06-06T12:10:51Z,49.217041015625,11.7620849609375,49.2119140625,49.23162841796875,49.22320556640625,49.2034912109375,11.76324462890625,11.75518798828125,11.763671875,11.771728515625,0,0.0086269378662109375,95653.6875,297.6651306152344,294.1094055175781,1159.83349609375,0,oco2_LtSIF_220606_B11012Ar_220910020050s,oco2_LtSIF_220606_B11012Ar_220910020050s.nc4,2022-06-06,BAYERN,54473,2022,32UQV,5807,0,1282,67,0,71,2,171,526,912,348,0,0,205,833,455,891,0,12,0,32,0.22076803857413466,4487,0.6418782751896461,0.46558874552712376,0.12721014714358841,0.07283619651252389,0.5316487733802936,-0.6040822229466173,0.2297692596287984,0.09244003040319024,SENTINEL2X_20220615-000000-000_L3A_T32UQV_C_V4-0,2022-06
0.4006509780883789,2022-06-06T12:10:51Z,49.2088623046875,11.77056884765625,49.2037353515625,49.22344970703125,49.2149658203125,49.19525146484375,11.77203369140625,11.76397705078125,11.7724609375,11.780517578125,0,0.0086688995361328125,95910.8203125,297.669921875,294.38128662109375,1191.5648193359375,0,oco2_LtSIF_220606_B11012Ar_220910020050s,oco2_LtSIF_220606_B11012Ar_220910020050s.nc4,2022-06-06,BAYERN,54474,2022,32UQV,5477,0,303,779,0,224,0,278,28,529,410,0,0,1314,896,0,114,0,1,0,601,0.05532225670987767,4488,0.6877868296701747,0.4793014135426266,0.12582663849693917,0.1017145207017348,0.5639454339962809,-0.6457393048835247,0.23951782011101905,0.10899790933662502,SENTINEL2X_20220615-000000-000_L3A_T32UQV_C_V4-0,2022-06
0.48406314849853516,2022-06-06T12:10:51Z,49.20068359375,11.7789306640625,49.19549560546875,49.2152099609375,49.206787109375,49.18707275390625,11.78057861328125,11.7725830078125,11.781005859375,11.78900146484375,1,0.0086765289306640625,95914.921875,297.6744384765625,294.3891906738281,1191.635498046875,0,oco2_LtSIF_220606_B11012Ar_220910020050s,oco2_LtSIF_220606_B11012Ar_220910020050s.nc4,2022-06-06,BAYERN,54475,2022,32UQV,3164,0,592,9,33,302,0,47,282,173,390,0,0,343,182,0,102,0,159,0,550,0.18710493046776233,4489,0.7599918857023634,0.5579968922832687,0.14317168850898992,0.05003945164782128,0.6097232489134872,-0.6993493757170449,0.25569502822435414,0.09152228869146373,SENTINEL2X_20220615-000000-000_L3A_T32UQV_C_V4-0,2022-06
1.0007638931274414,2022-06-06T12:10:51Z,49.1925048828125,11.787109375,49.18731689453125,49.20703125,49.19879150390625,49.1790771484375,11.7889404296875,11.7808837890625,11.78912353515625,11.79718017578125,0,0.008677482604980469,95876.0390625,297.6787109375,294.3522644042969,1186.293212890625,0,oco2_LtSIF_220606_B11012Ar_220910020050s,oco2_LtSIF_220606_B11012Ar_220910020050s.nc4,2022-06-06,BAYERN,54476,2022,32UQV,5474,0,192,0,273,596,10,526,694,1276,215,1,0,310,741,0,31,0,233,0,376,0.0350748995250274,4490,0.700624238255169,0.5085639320366925,0.13450220155533751,0.08694728784011665,0.5755980776209169,-0.6643778472962952,0.24197215025692584,0.09803092015347079,SENTINEL2X_20220615-000000-000_L3A_T32UQV_C_V4-0,2022-06
0.5750865936279297,2022-06-06T12:10:51Z,49.1842041015625,11.79522705078125,49.1790771484375,49.19879150390625,49.19061279296875,49.1708984375,11.797119140625,11.7890625,11.7972412109375,11.8052978515625,0,0.008646965026855469,95613.0078125,297.6828308105469,294.0810852050781,1153.0084228515625,0,oco2_LtSIF_220606_B11012Ar_220910020050s,oco2_LtSIF_220606_B11012Ar_220910020050s.nc4,2022-06-06,BAYERN,54477,2022,32UQV,4248,0,268,103,3,529,4,516,103,357,147,0,0,0,1137,149,312,0,169,0,451,0.06308851224105462,4491,0.7567041272673493,0.5489623707028952,0.1382461901133586,0.05827200442959389,0.6048430004789472,-0.6984653400906329,0.2526053714572674,0.09606560502844788,SENTINEL2X_20220615-000000-000_L3A_T32UQV_C_V4-0,2022-06
0.776087760925293,2022-06-06T12:10:51Z,49.17596435546875,11.80322265625,49.1707763671875,49.19049072265625,49.18218994140625,49.1624755859375,11.80511474609375,11.79705810546875,11.805419921875,11.81341552734375,0,0.008625984191894531,95416.8984375,297.6866760253906,293.8767395019531,1128.0093994140625,0,oco2_LtSIF_220606_B11012Ar_220910020050s,oco2_LtSIF_220606_B11012Ar_220910020050s.nc4,2022-06-06,BAYERN,54478,2022,32UQV,4963,0,594,107,114,176,18,1109,77,279,218,70,639,685,129,3,490,0,71,0,184,0.11968567398750755,4492,0.7342940912084541,0.5287418704987584,0.13288268394700467,0.06272835838282768,0.5871814064607837,-0.67606371731281,0.2405222968039112,0.10157619144184574,SENTINEL2X_20220615-000000-000_L3A_T32UQV_C_V4-0,2022-06
0.3784170150756836,2022-06-06T12:10:51Z,49.1676025390625,11.81103515625,49.1624755859375,49.18218994140625,49.174072265625,49.154296875,11.8128662109375,11.80487060546875,11.81304931640625,11.821044921875,0,0.0086574554443359375,95596.1171875,297.69036865234375,294.0685729980469,1149.6756591796875,0,oco2_LtSIF_220606_B11012Ar_220910020050s,oco2_LtSIF_220606_B11012Ar_220910020050s.nc4,2022-06-06,BAYERN,54479,2022,32UQV,5340,0,1535,91,1,176,14,1277,15,324,393,9,293,889,2,1,108,0,102,0,110,0.28745318352059923,4493,0.749348349103575,0.5435029311573293,0.13936018303871342,0.058823153306955,0.6118169870635907,-0.6894362532731179,0.2617749405048047,0.10513314249167315,SENTINEL2X_20220615-000000-000_L3A_T32UQV_C_V4-0,2022-06
0.18854236602783203,2022-06-06T12:10:51Z,49.2286376953125,11.76251220703125,49.22344970703125,49.2431640625,49.2347412109375,49.21502685546875,11.76397705078125,11.75592041015625,11.764404296875,11.7724609375,1,0.008582115173339844,95390.53125,297.66607666015625,293.8314208984375,1128.0804443359375,0,oco2_LtSIF_220606_B11012Ar_220910020050s,oco2_LtSIF_220606_B11012Ar_220910020050s.nc4,2022-06-06,BAYERN,54480,2022,32UQV,2214,0,0,123,0,113,0,325,0,0,1162,0,0,489,1,0,0,0,0,0,1,0,4494,0.8249076058490179,0.6013046869434779,0.14462218975778218,0.04170272685436257,0.6772137076291599,-0.7469558699706526,0.3042180765984175,0.09870921368141428,SENTINEL2X_20220615-000000-000_L3A_T32UQV_C_V4-0,2022-06
-0.04276084899902344,2022-06-06T12:10:52Z,49.2039794921875,11.78717041015625,49.19879150390625,49.218505859375,49.21038818359375,49.190673828125,11.7890625,11.781005859375,11.78924560546875,11.7972412109375,0,0.008609771728515625,95449.75,297.6796875,293.90570068359375,1134.3118896484375,0,oco2_LtSIF_220606_B11012Ar_220910020050s,oco2_LtSIF_220606_B11012Ar_220910020050s.nc4,2022-06-06,BAYERN,54481,2022,32UQV,1176,0,112,264,3,199,0,39,0,130,1,0,0,0,0,0,0,0,16,0,412,0.09523809523809523,4495,0.8331288075899371,0.6273387020520933,0.15715435640321015,0.028721803377906023,0.6625586257690801,-0.7603203444512874,0.2825743286263911,0.07816369815411646,SENTINEL2X_20220615-000000-000_L3A_T32UQV_C_V4-0,2022-06
0.8377962112426758,2022-06-06T12:10:52Z,49.1956787109375,11.795166015625,49.1905517578125,49.21026611328125,49.20196533203125,49.1822509765625,11.79705810546875,11.7890625,11.79742431640625,11.805419921875,0,0.0086154937744140625,95444.078125,297.6838073730469,293.9030456542969,1133.1304931640625,0,oco2_LtSIF_220606_B11012Ar_220910020050s,oco2_LtSIF_220606_B11012Ar_220910020050s.nc4,2022-06-06,BAYERN,54482,2022,32UQV,2240,0,339,365,151,217,0,161,0,443,135,0,0,0,232,0,0,0,5,0,192,0.1513392857142857,4496,0.8141942169039179,0.6085772076920779,0.15751564349820546,0.04196869238721093,0.633270565888705,-0.7481177830596387,0.25659781914231405,0.07899207781192716,SENTINEL2X_20220615-000000-000_L3A_T32UQV_C_V4-0,2022-06
0.5285444259643555,2022-06-06T12:10:52Z,49.1873779296875,11.80303955078125,49.1822509765625,49.20196533203125,49.19378662109375,49.174072265625,11.80487060546875,11.796875,11.8050537109375,11.81304931640625,0,0.008605003356933594,95326.75,297.6877136230469,293.7818908691406,1118.0687255859375,0,oco2_LtSIF_220606_B11012Ar_220910020050s,oco2_LtSIF_220606_B11012Ar_220910020050s.nc4,2022-06-06,BAYERN,54483,2022,32UQV,3197,0,92,203,6,303,0,8,10,702,111,0,0,0,644,0,232,0,449,0,437,0.02877697841726619,4497,0.7753112496582045,0.5629810332625353,0.1405946517812649,0.05255908675742897,0.6174850893622859,-0.7143242768484558,0.25534830334302755,0.0921860502742332,SENTINEL2X_20220615-000000-000_L3A_T32UQV_C_V4-0,2022-06
0.7966327667236328,2022-06-06T12:10:52Z,49.20709228515625,11.7950439453125,49.2020263671875,49.22174072265625,49.21356201171875,49.19384765625,11.796875,11.788818359375,11.7969970703125,11.8050537109375,0,0.008616447448730469,95500.8125,297.68475341796875,293.9631652832031,1141.343994140625,0,oco2_LtSIF_220606_B11012Ar_220910020050s,oco2_LtSIF_220606_B11012Ar_220910020050s.nc4,2022-06-06,BAYERN,54484,2022,32UQV,2277,0,212,0,0,814,0,119,0,239,0,0,0,691,59,0,1,0,2,0,140,0.09310496267018006,4498,0.8375033945133281,0.6240387447974197,0.1532767972756018,0.033834741936793304,0.6724302634616585,-0.7620768621211624,0.29293158490307786,0.0900164046898752,SENTINEL2X_20220615-000000-000_L3A_T32UQV_C_V4-0,2022-06
0.6818981170654297,2022-06-08T11:58:59Z,48.7117919921875,12.62103271484375,48.70806884765625,48.7261962890625,48.71710205078125,48.6988525390625,12.62200927734375,12.61346435546875,12.62310791015625,12.63153076171875,0,0.0082874298095703125,96672.625,297.26641845703125,295.0645751953125,1347.4609375,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,BAYERN,54967,2022,32UQV,5215,0,1498,294,0,902,52,153,69,556,111,0,1335,0,27,0,0,0,0,0,218,0.287248322147651,4499,0.7282105375956489,0.5437913122567373,0.15214385338872485,0.06507123337415766,0.6091739004369642,-0.6788878904458128,0.2797155348178216,0.107103488214065,SENTINEL2X_20220615-000000-000_L3A_T32UQV_C_V4-0,2022-06
1.123861312866211,2022-06-08T11:58:59Z,48.702880859375,12.630615234375,48.6990966796875,48.71734619140625,48.70782470703125,48.6898193359375,12.63189697265625,12.62347412109375,12.63287353515625,12.64141845703125,0,0.008322715759277344,96941.078125,297.2849426269531,295.34991455078125,1384.7259521484375,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,BAYERN,54968,2022,32UQV,5314,0,849,58,140,647,0,49,116,1313,189,230,1706,0,7,0,2,0,0,0,8,0.15976665412118932,4500,0.6034308495794475,0.447230113138242,0.121456802778534,0.10800137919986325,0.5153521012017487,-0.5875169296386751,0.22887137965898754,0.1027780206896762,SENTINEL2X_20220615-000000-000_L3A_T32UQV_C_V4-0,2022-06
0.7022294998168945,2022-06-08T11:58:59Z,48.73883056640625,12.6029052734375,48.73480224609375,48.75274658203125,48.7440185546875,48.72589111328125,12.60382080078125,12.59515380859375,12.60443115234375,12.61297607421875,1,0.008235931396484375,96290.25,297.2113952636719,294.65924072265625,1296.0826416015625,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,BAYERN,54974,2022,32UQV,1514,0,295,590,5,15,4,6,0,363,146,0,5,0,23,0,26,0,17,0,19,0.19484808454425362,4501,0.783191520811993,0.571459161835112,0.15025774286376256,0.05729201725673667,0.6143780684208977,-0.7222945305759695,0.25088553749436576,0.08814894408530648,SENTINEL2X_20220615-000000-000_L3A_T32UQV_C_V4-0,2022-06
0.7573356628417969,2022-06-08T11:58:59Z,48.7301025390625,12.61260986328125,48.7261962890625,48.7442626953125,48.735107421875,48.71710205078125,12.61346435546875,12.60491943359375,12.61456298828125,12.62310791015625,0,0.008221626281738281,96195.3828125,297.2274475097656,294.5677185058594,1285.179443359375,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,BAYERN,54975,2022,32UQV,1528,0,368,56,0,420,0,335,7,73,34,0,0,42,67,0,115,0,8,0,3,0.24083769633507854,4502,0.7887117472605573,0.5599512858593718,0.147681842078643,0.05185266071637871,0.5893111500936176,-0.7183895828813138,0.22243443078186143,0.08566448356582204,SENTINEL2X_20220615-000000-000_L3A_T32UQV_C_V4-0,2022-06
1.2905826568603516,2022-06-08T11:58:59Z,48.7210693359375,12.62213134765625,48.7174072265625,48.7353515625,48.72607421875,48.7078857421875,12.6234130859375,12.6148681640625,12.62445068359375,12.63287353515625,0,0.008254051208496094,96450.9609375,297.24517822265625,294.8397521972656,1319.6290283203125,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,BAYERN,54976,2022,32UQV,4804,0,1555,599,122,79,1,100,0,596,580,269,183,273,360,0,86,0,1,0,0,0.32368859283930057,4503,0.7010963639072934,0.5111301528347117,0.14034595581762005,0.08664744020107515,0.5761710722861229,-0.6622056340036968,0.2513581199108747,0.10170390081793909,SENTINEL2X_20220615-000000-000_L3A_T32UQV_C_V4-0,2022-06
0.5736579895019531,2022-06-08T11:58:59Z,48.7119140625,12.6314697265625,48.7081298828125,48.726318359375,48.71697998046875,48.69891357421875,12.63299560546875,12.62457275390625,12.634033203125,12.64251708984375,1,0.008304595947265625,96835.8125,297.26385498046875,295.2459411621094,1371.936279296875,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,BAYERN,54977,2022,32UQV,6960,0,855,608,55,40,0,0,0,1581,230,294,2687,11,499,0,0,0,0,0,100,0.12284482758620689,4504,0.6387240532205906,0.4765643958827415,0.11862847264444926,0.1093181541613034,0.5607129128921261,-0.6119838032849971,0.2745450236636469,0.1134028550465687,SENTINEL2X_20220615-000000-000_L3A_T32UQV_C_V4-0,2022-06
0.8695192337036133,2022-06-08T11:59:00Z,48.702880859375,12.6407470703125,48.6990966796875,48.71722412109375,48.708251953125,48.6900634765625,12.64239501953125,12.6339111328125,12.643310546875,12.6517333984375,0,0.008320808410644531,96969.078125,297.282958984375,295.3902282714844,1391.0877685546875,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,BAYERN,54978,2022,32UQV,3613,0,1104,406,133,335,1,223,0,122,275,77,727,0,140,0,16,0,6,0,48,0.3055632438416828,4505,0.556710948038019,0.41622156421371437,0.11928760840310025,0.10572039230860966,0.47507277422644423,-0.544884633142284,0.21100826018390437,0.09013790387280282,SENTINEL2X_20220615-000000-000_L3A_T32UQV_C_V4-0,2022-06
0.8634119033813477,2022-06-08T11:59:00Z,48.74810791015625,12.60406494140625,48.7442626953125,48.762451171875,48.75323486328125,48.73516845703125,12.6048583984375,12.59649658203125,12.6060791015625,12.614501953125,0,0.00826263427734375,96519.4609375,297.19061279296875,294.9031066894531,1327.4951171875,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,BAYERN,54982,2022,32UQV,6363,0,2220,765,0,216,95,20,27,707,791,159,1018,41,125,0,29,0,0,0,150,0.3488920320603489,4506,0.681885290792694,0.5067610896084777,0.1478555350016699,0.10940846393076664,0.5730166094279456,-0.6641601536184829,0.2591162960703234,0.0968827409798011,SENTINEL2X_20220615-000000-000_L3A_T32UQV_C_V4-0,2022-06
0.7031955718994141,2022-06-08T11:59:00Z,48.7392578125,12.61370849609375,48.73541259765625,48.75347900390625,48.74420166015625,48.72607421875,12.6148681640625,12.60638427734375,12.61602783203125,12.62445068359375,0,0.00824737548828125,96413.796875,297.2066955566406,294.80029296875,1314.9560546875,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,BAYERN,54983,2022,32UQV,5074,0,1528,163,94,351,0,204,0,291,455,229,899,508,207,0,21,0,81,0,43,0.3011430823807647,4507,0.7399507279058141,0.5304337273340319,0.14521745832109145,0.07914724181153078,0.600950823659511,-0.6895040730186599,0.2743670578556269,0.10513767769751226,SENTINEL2X_20220615-000000-000_L3A_T32UQV_C_V4-0,2022-06
0.6744022369384766,2022-06-08T11:59:00Z,48.730224609375,12.62322998046875,48.726318359375,48.74444580078125,48.73541259765625,48.717041015625,12.62457275390625,12.61614990234375,12.62579345703125,12.634033203125,0,0.008248329162597656,96433.875,297.2239074707031,294.82763671875,1318.8260498046875,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,BAYERN,54984,2022,32UQV,5064,0,1691,214,175,519,0,10,0,407,1103,35,482,29,267,0,0,0,40,0,92,0.3339257503949447,4508,0.7396650216577192,0.5364949462950903,0.14557715572003987,0.070684482763914,0.595289239472033,-0.6842735094690184,0.25805057826863853,0.10182043385653222,SENTINEL2X_20220615-000000-000_L3A_T32UQV_C_V4-0,2022-06
0.8408622741699219,2022-06-08T11:59:00Z,48.72119140625,12.6324462890625,48.71728515625,48.735595703125,48.72650146484375,48.708251953125,12.6339111328125,12.625732421875,12.635009765625,12.643310546875,0,0.008284568786621094,96715.9453125,297.2420654296875,295.1270751953125,1357.3438720703125,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,BAYERN,54985,2022,32UQV,5858,0,1840,885,41,597,0,139,160,204,936,27,148,118,195,0,72,0,132,0,364,0.31410037555479686,4509,0.6764413140240162,0.4964348733327755,0.14966021362532683,0.09986635935446782,0.5743089730764175,-0.6520181106945289,0.2595172082163863,0.10459323209108555,SENTINEL2X_20220615-000000-000_L3A_T32UQV_C_V4-0,2022-06
0.6213893890380859,2022-06-08T11:59:00Z,48.7120361328125,12.6416015625,48.70819091796875,48.7264404296875,48.71746826171875,48.69927978515625,12.64324951171875,12.63494873046875,12.64422607421875,12.65252685546875,0,0.0083141326904296875,96938.765625,297.2612609863281,295.3644104003906,1388.439208984375,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,BAYERN,54986,2022,32UQV,5549,0,1111,158,135,588,0,446,327,607,799,290,984,0,24,0,0,0,1,0,79,0.20021625518111372,4510,0.6572203588052586,0.4985275468830697,0.13831529633044154,0.08459829561622337,0.5656914520306859,-0.6262249191498065,0.2662243078674407,0.10337032764644388,SENTINEL2X_20220615-000000-000_L3A_T32UQV_C_V4-0,2022-06
