Daily_SIF_740nm,Delta_Time,Latitude,Longitude,Lat_corner1,Lat_corner2,Lat_corner3,Lat_corner4,Lon_corner1,Lon_corner2,Lon_corner3,Lon_corner4,Quality_Flag,Meteo.specific_humidity,Meteo.surface_pressure,Meteo.temperature_skin,Meteo.temperature_two_meter,Meteo.vapor_pressure_deficit,Metadata.MeasurementMode,file_id,source_file,Delta_Date,state,sif_id,sif_year,mgrs_tile,crop_pixel_count,crop_count_no_data,crop_count_winter_wheat,crop_count_winter_barley,crop_count_winter_rye,crop_count_other_winter_cereals,crop_count_spring_wheat,crop_count_spring_barley,crop_count_spring_oat,crop_count_maize,crop_count_legumes,crop_count_potato,crop_count_sugar_beet,crop_count_rapeseed,crop_count_clover_alfalfa,crop_count_arable_grass,crop_count_permanent_grassland,crop_count_vineyard,crop_count_fruit_trees_and_other_woody_vegetation,crop_count_hops,crop_count_other_agricultural_use,ww_pct,sif_extract_id,mean_b2,mean_b3,mean_b4,mean_b8,mean_b5,mean_b6,mean_b7,mean_b8a,mean_b11,mean_b12,wasp_product_id,wasp_year_month
0.8449678421020508,2019-06-23T12:07:04Z,52.0418701171875,9.31536865234375,52.0380859375,52.0555419921875,52.04736328125,52.02960205078125,9.31622314453125,9.306396484375,9.31866455078125,9.32830810546875,0,0.007854461669921875,99924.1640625,299.8456115722656,298.5728759765625,1992.366455078125,1,oco2_LtSIF_190623_B11012Ar_220928014552s,oco2_LtSIF_190623_B11012Ar_220928014552s.nc4,2019-06-23,NIEDERSACHSEN,14442,2019,32UNC,3153,0,1120,208,0,466,83,0,249,85,161,0,26,447,0,0,144,0,5,0,159,0.3552172534094513,1934,0.024254751131221712,0.04715963997639202,0.036666328939602776,0.3429276411567977,0.08391317859952793,0.2576383949645944,0.3299781274586937,0.3625409126671912,0.16978383162863867,0.08184268292682932,SENTINEL2X_20190615-000000-000_L3A_T32UNC_C_V4-0,2019-06
1.119903564453125,2019-06-23T12:07:04Z,52.03350830078125,9.32708740234375,52.02978515625,52.04754638671875,52.0389404296875,52.02081298828125,9.32818603515625,9.31854248046875,9.3302001953125,9.33966064453125,0,0.007758140563964844,99377.1328125,299.798828125,298.0321044921875,1911.52685546875,1,oco2_LtSIF_190623_B11012Ar_220928014552s,oco2_LtSIF_190623_B11012Ar_220928014552s.nc4,2019-06-23,NIEDERSACHSEN,14443,2019,32UNC,205,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,162,0,0,0,0,0.2097560975609756,1935,0.016325347332697023,0.03424625092798802,0.02192471099798501,0.3192416587124835,0.06286185829444223,0.2367922358930846,0.30760793381416984,0.337633899024183,0.14914717861688595,0.064396987696224,SENTINEL2X_20190615-000000-000_L3A_T32UNC_C_V4-0,2019-06
0.49043846130371094,2019-06-23T12:07:04Z,52.02471923828125,9.338623046875,52.020751953125,52.03887939453125,52.0302734375,52.012451171875,9.339599609375,9.33013916015625,9.34173583984375,9.351318359375,0,0.0079250335693359375,100253.796875,299.7507019042969,298.898193359375,2040.466796875,1,oco2_LtSIF_190623_B11012Ar_220928014552s,oco2_LtSIF_190623_B11012Ar_220928014552s.nc4,2019-06-23,NIEDERSACHSEN,14444,2019,32UNC,3997,0,485,0,74,417,0,0,0,0,0,0,0,43,0,0,2610,0,367,0,1,0.12134100575431574,1936,0.02705910429572462,0.05299163196912767,0.040008693002944976,0.36632729765410926,0.09253048780487783,0.2778669105691062,0.35373036585365836,0.38752666666666635,0.18882788617886204,0.09285207317073169,SENTINEL2X_20190615-000000-000_L3A_T32UNC_C_V4-0,2019-06
0.8022880554199219,2019-06-23T12:07:04Z,52.015869140625,9.35003662109375,52.01220703125,52.03009033203125,52.02166748046875,52.0040283203125,9.35113525390625,9.341552734375,9.35357666015625,9.36328125,0,0.0079784393310546875,100513.6875,299.7021789550781,299.15521240234375,2079.4150390625,1,oco2_LtSIF_190623_B11012Ar_220928014552s,oco2_LtSIF_190623_B11012Ar_220928014552s.nc4,2019-06-23,NIEDERSACHSEN,14445,2019,32UNC,1131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,842,0,260,0,29,0,1937,0.018255399883245878,0.03983457871181175,0.025794103911266592,0.37404244989297436,0.07407799453765122,0.2767707374170905,0.361087358564183,0.39515247756535277,0.1776444010924704,0.07807179087007425,SENTINEL2X_20190615-000000-000_L3A_T32UNC_C_V4-0,2019-06
1.0784721374511719,2019-06-23T12:07:04Z,52.084716796875,9.26959228515625,52.08050537109375,52.09857177734375,52.09033203125,52.07220458984375,9.26983642578125,9.26031494140625,9.2718505859375,9.2813720703125,0,0.00788116455078125,100191.3046875,300.05999755859375,298.832763671875,2035.3724365234375,1,oco2_LtSIF_190623_B11012Ar_220928014552s,oco2_LtSIF_190623_B11012Ar_220928014552s.nc4,2019-06-23,NIEDERSACHSEN,14446,2019,32UNC,7553,0,4355,536,0,289,0,0,0,1233,0,0,335,0,101,0,445,0,255,0,4,0.576592082616179,1938,0.040588906833551916,0.06857945896840636,0.06253175532451781,0.3911463308771593,0.10924155896607422,0.2851535137318247,0.3766742730210014,0.41237774636510527,0.1912031502423265,0.11246744749596105,SENTINEL2X_20190615-000000-000_L3A_T32UNC_C_V4-0,2019-06
0.65270233154296875,2019-06-23T12:07:04Z,52.07647705078125,9.28167724609375,52.072509765625,52.0906982421875,52.08203125,52.06365966796875,9.2818603515625,9.27239990234375,9.284423828125,9.29376220703125,0,0.007916450500488281,100360.8046875,300.0149230957031,298.99945068359375,2060.468505859375,1,oco2_LtSIF_190623_B11012Ar_220928014552s,oco2_LtSIF_190623_B11012Ar_220928014552s.nc4,2019-06-23,NIEDERSACHSEN,14447,2019,32UNC,9140,0,2323,1645,0,794,0,0,0,1832,0,68,1337,1028,68,0,0,0,1,0,44,0.2541575492341357,1939,0.051945185185184865,0.0892129389129388,0.08795820105820097,0.38353193843194155,0.14394070080862553,0.3034549095109738,0.3699952637658835,0.4043568348093954,0.21744559106661535,0.13905028879476333,SENTINEL2X_20190615-000000-000_L3A_T32UNC_C_V4-0,2019-06
0.5253620147705078,2019-06-23T12:07:04Z,52.06787109375,9.2935791015625,52.06396484375,52.08233642578125,52.07330322265625,52.0552978515625,9.29412841796875,9.2847900390625,9.29669189453125,9.3062744140625,1,0.00800323486328125,100811.953125,299.9683532714844,299.4446105957031,2129.7998046875,1,oco2_LtSIF_190623_B11012Ar_220928014552s,oco2_LtSIF_190623_B11012Ar_220928014552s.nc4,2019-06-23,NIEDERSACHSEN,14448,2019,32UNC,7012,0,2276,175,4,370,2,0,95,1630,23,119,1266,790,30,34,76,0,87,0,35,0.32458642327438675,1940,0.05632357628765811,0.0909472206025268,0.08583119533527717,0.3727943148688066,0.13965692547795547,0.29762063987514653,0.36252083495903265,0.39137756535310164,0.221000351150995,0.14322606320717918,SENTINEL2X_20190615-000000-000_L3A_T32UNC_C_V4-0,2019-06
0.72821807861328125,2019-06-23T12:07:04Z,52.05950927734375,9.3055419921875,52.05560302734375,52.0736083984375,52.06475830078125,52.04736328125,9.30633544921875,9.29681396484375,9.3087158203125,9.318603515625,0,0.008028984069824219,100927.328125,299.92218017578125,299.5580139160156,2147.14208984375,1,oco2_LtSIF_190623_B11012Ar_220928014552s,oco2_LtSIF_190623_B11012Ar_220928014552s.nc4,2019-06-23,NIEDERSACHSEN,14449,2019,32UNC,5868,0,3887,318,15,18,0,0,22,108,0,1,736,125,16,116,203,0,181,0,122,0.6624062713019768,1941,0.04341413837989339,0.07083887053169179,0.0636314008210673,0.3480636627615908,0.11114603047313536,0.26568656776262994,0.33688773055332794,0.3664807939053728,0.18148508420208506,0.10870954290296699,SENTINEL2X_20190615-000000-000_L3A_T32UNC_C_V4-0,2019-06
0.9323701858520508,2019-06-23T12:07:04Z,52.051025390625,9.3172607421875,52.047607421875,52.06500244140625,52.05657958984375,52.0389404296875,9.3184814453125,9.30859375,9.3204345703125,9.3302001953125,0,0.0079250335693359375,100339.3125,299.8757019042969,298.977294921875,2054.87060546875,1,oco2_LtSIF_190623_B11012Ar_220928014552s,oco2_LtSIF_190623_B11012Ar_220928014552s.nc4,2019-06-23,NIEDERSACHSEN,14450,2019,32UNC,4763,0,1863,700,0,123,163,0,85,89,98,0,683,701,0,181,0,0,77,0,0,0.391140037791308,1942,0.03101119562888365,0.05892388043711164,0.046390872080565825,0.358943625455325,0.09939511149228135,0.27404661234991434,0.34618040308747766,0.378565051457976,0.1675618782161237,0.08574957118353349,SENTINEL2X_20190615-000000-000_L3A_T32UNC_C_V4-0,2019-06
0.57607269287109375,2019-06-23T12:07:04Z,52.0428466796875,9.32916259765625,52.0389404296875,52.0565185546875,52.0484619140625,52.03033447265625,9.33013916015625,9.32037353515625,9.332275390625,9.34173583984375,0,0.007834434509277344,99825.875,299.8298645019531,298.4698181152344,1976.947509765625,1,oco2_LtSIF_190623_B11012Ar_220928014552s,oco2_LtSIF_190623_B11012Ar_220928014552s.nc4,2019-06-23,NIEDERSACHSEN,14451,2019,32UNC,1751,0,359,166,0,284,0,0,89,0,0,0,9,291,0,27,499,0,27,0,0,0.20502569960022843,1943,0.01927596562184033,0.040808068756319475,0.02706410515672398,0.3530306572295252,0.07430319708619994,0.2616829218939698,0.3396937677053819,0.3730660866046139,0.16389647915823563,0.07219607446377979,SENTINEL2X_20190615-000000-000_L3A_T32UNC_C_V4-0,2019-06
0.7020654678344727,2019-06-23T12:07:04Z,52.033935546875,9.34051513671875,52.0301513671875,52.04827880859375,52.03961181640625,52.021728515625,9.341552734375,9.3321533203125,9.343994140625,9.35357666015625,0,0.007946968078613281,100406.5390625,299.7815246582031,299.0434265136719,2063.63916015625,1,oco2_LtSIF_190623_B11012Ar_220928014552s,oco2_LtSIF_190623_B11012Ar_220928014552s.nc4,2019-06-23,NIEDERSACHSEN,14452,2019,32UNC,3118,0,584,0,0,232,0,0,193,0,0,0,674,0,0,59,768,0,608,0,0,0.18729955099422707,1944,0.026926256490643598,0.05251112961692961,0.039092142647202795,0.35662424806505316,0.0905929384072186,0.273627971753629,0.3442179678305218,0.3763251471165153,0.1800908591604554,0.0884535896429972,SENTINEL2X_20190615-000000-000_L3A_T32UNC_C_V4-0,2019-06
0.52115631103515625,2019-06-23T12:07:04Z,52.025146484375,9.35186767578125,52.02166748046875,52.03955078125,52.03076171875,52.013427734375,9.35296630859375,9.34344482421875,9.35491943359375,9.36474609375,0,0.007946014404296875,100373.9140625,299.7334289550781,299.0113220214844,2057.912353515625,1,oco2_LtSIF_190623_B11012Ar_220928014552s,oco2_LtSIF_190623_B11012Ar_220928014552s.nc4,2019-06-23,NIEDERSACHSEN,14453,2019,32UNC,2896,0,569,0,0,34,0,0,0,0,0,0,1196,8,281,0,312,0,496,0,0,0.19647790055248618,1945,0.024889801821103442,0.04888525977504024,0.036046663095875696,0.3288509266202473,0.08353271711092015,0.2529904557179706,0.31786595012897645,0.34656298366294136,0.16185176268271756,0.0784602321582114,SENTINEL2X_20190615-000000-000_L3A_T32UNC_C_V4-0,2019-06
0.5609645843505859,2019-06-23T12:07:04Z,52.1026611328125,9.25994873046875,52.0986328125,52.1162109375,52.10797119140625,52.09033203125,9.26031494140625,9.25048828125,9.26202392578125,9.2718505859375,0,0.00786590576171875,100165.21875,300.1355285644531,298.8017272949219,2032.0126953125,1,oco2_LtSIF_190623_B11012Ar_220928014552s,oco2_LtSIF_190623_B11012Ar_220928014552s.nc4,2019-06-23,NIEDERSACHSEN,14454,2019,32UNC,4964,0,1827,80,0,171,0,0,0,1439,0,160,503,157,256,79,96,0,196,0,0,0.3680499597099114,1946,0.037253355596251106,0.06697360766993445,0.056353452547667715,0.3968665302165241,0.10894866379310371,0.3009338362068963,0.38445155172413736,0.41735461206896535,0.2011612499999997,0.11247120689655205,SENTINEL2X_20190615-000000-000_L3A_T32UNC_C_V4-0,2019-06
1.1204566955566406,2019-06-23T12:07:04Z,52.0946044921875,9.27215576171875,52.09075927734375,52.10833740234375,52.0997314453125,52.08209228515625,9.27239990234375,9.2625732421875,9.27471923828125,9.284423828125,0,0.007817268371582031,99869.1640625,300.0913391113281,298.50885009765625,1986.6552734375,1,oco2_LtSIF_190623_B11012Ar_220928014552s,oco2_LtSIF_190623_B11012Ar_220928014552s.nc4,2019-06-23,NIEDERSACHSEN,14455,2019,32UNC,4316,0,2186,315,0,268,0,0,0,638,107,0,227,397,50,0,2,0,126,0,0,0.5064874884151993,1947,0.029331589167092446,0.0545635666836996,0.042625416453755796,0.3735751456310711,0.09149840556009797,0.2772647996729348,0.35982493867538845,0.3935571954210957,0.17064484873262456,0.08675813573180712,SENTINEL2X_20190615-000000-000_L3A_T32UNC_C_V4-0,2019-06
0.8870859146118164,2019-06-23T12:07:04Z,52.0863037109375,9.28424072265625,52.08233642578125,52.10003662109375,52.09161376953125,52.0733642578125,9.2847900390625,9.2750244140625,9.28729248046875,9.29669189453125,0,0.007781028747558594,99646.8828125,300.0461120605469,298.28900146484375,1953.048095703125,1,oco2_LtSIF_190623_B11012Ar_220928014552s,oco2_LtSIF_190623_B11012Ar_220928014552s.nc4,2019-06-23,NIEDERSACHSEN,14456,2019,32UNC,4091,0,1187,66,0,1260,70,0,0,212,134,0,0,1115,0,0,0,0,47,0,0,0.2901491077976045,1948,0.027982350058800565,0.05383971971775777,0.03981517052136425,0.36808102704821666,0.09314410035280266,0.27693626029008256,0.3541868286946291,0.3885064680517448,0.16340505684045453,0.07910199921599381,SENTINEL2X_20190615-000000-000_L3A_T32UNC_C_V4-0,2019-06
1.077092170715332,2019-06-23T12:07:04Z,52.07769775390625,9.29608154296875,52.07366943359375,52.09185791015625,52.08331298828125,52.0648193359375,9.29681396484375,9.28741455078125,9.29949951171875,9.3087158203125,0,0.00786590576171875,100096.8984375,299.9998474121094,298.732666015625,2019.4326171875,1,oco2_LtSIF_190623_B11012Ar_220928014552s,oco2_LtSIF_190623_B11012Ar_220928014552s.nc4,2019-06-23,NIEDERSACHSEN,14457,2019,32UNC,3794,0,1873,0,0,0,0,0,0,170,97,0,0,877,137,0,340,0,300,0,0,0.49367422245651027,1949,0.029881708352996555,0.05468036809815955,0.04099838603114673,0.36852680509674357,0.09234673214960323,0.27691990933131844,0.35574707215715945,0.3884497166603706,0.16975187004155665,0.08505171892708725,SENTINEL2X_20190615-000000-000_L3A_T32UNC_C_V4-0,2019-06
0.6898374557495117,2019-06-23T12:07:05Z,52.06884765625,9.3076171875,52.06500244140625,52.08355712890625,52.0745849609375,52.05657958984375,9.30859375,9.29937744140625,9.3109130859375,9.32037353515625,0,0.008009910583496094,100860.4375,299.952880859375,299.4861755371094,2136.493896484375,1,oco2_LtSIF_190623_B11012Ar_220928014552s,oco2_LtSIF_190623_B11012Ar_220928014552s.nc4,2019-06-23,NIEDERSACHSEN,14458,2019,32UNC,4578,0,847,49,1,527,66,0,0,229,159,0,317,1129,433,114,472,0,232,0,3,0.18501529051987767,1950,0.04666511836085151,0.07573627411975331,0.0691600954843843,0.3381784364432046,0.11946918789808904,0.26692981687898154,0.32801353503184827,0.35617981687898065,0.1862898089171977,0.11309363057324821,SENTINEL2X_20190615-000000-000_L3A_T32UNC_C_V4-0,2019-06
0.7895879745483398,2019-06-23T12:07:05Z,52.060302734375,9.31927490234375,52.0565185546875,52.0745849609375,52.0660400390625,52.04852294921875,9.3203125,9.31085205078125,9.32244873046875,9.332275390625,0,0.0080394744873046875,100997.9296875,299.90643310546875,299.6217041015625,2157.427490234375,1,oco2_LtSIF_190623_B11012Ar_220928014552s,oco2_LtSIF_190623_B11012Ar_220928014552s.nc4,2019-06-23,NIEDERSACHSEN,14459,2019,32UNC,7252,0,3471,873,0,383,0,0,0,0,14,377,1417,10,114,235,222,0,9,0,127,0.4786265857694429,1951,0.04311527735677494,0.0731064463978987,0.0657651712640196,0.3805690007072845,0.1153421988682297,0.2866929264349231,0.36853585286984636,0.39951960388035523,0.1860913904607924,0.11071495553759085,SENTINEL2X_20190615-000000-000_L3A_T32UNC_C_V4-0,2019-06
0.7282629013061523,2019-06-23T12:07:05Z,52.05181884765625,9.33087158203125,52.04833984375,52.0657958984375,52.0572509765625,52.03961181640625,9.33209228515625,9.32232666015625,9.33428955078125,9.343994140625,0,0.0079631805419921875,100553.8671875,299.8597412109375,299.18328857421875,2086.986328125,1,oco2_LtSIF_190623_B11012Ar_220928014552s,oco2_LtSIF_190623_B11012Ar_220928014552s.nc4,2019-06-23,NIEDERSACHSEN,14460,2019,32UNC,5609,0,3098,468,0,37,101,0,0,0,54,0,693,1096,0,0,0,0,62,0,0,0.5523266179354609,1952,0.027762586315128655,0.05465884076166578,0.03854481062983885,0.3766507219083494,0.09214719665271962,0.2802000836820085,0.3638927196652718,0.3957903765690387,0.14909158995815916,0.07118125523012536,SENTINEL2X_20190615-000000-000_L3A_T32UNC_C_V4-0,2019-06
0.9558124542236328,2019-06-23T12:07:05Z,52.04327392578125,9.3424072265625,52.03961181640625,52.05718994140625,52.0489501953125,52.03082275390625,9.3433837890625,9.33367919921875,9.34552001953125,9.35491943359375,0,0.00794219970703125,100417.5546875,299.81280517578125,299.0485534667969,2065.22998046875,1,oco2_LtSIF_190623_B11012Ar_220928014552s,oco2_LtSIF_190623_B11012Ar_220928014552s.nc4,2019-06-23,NIEDERSACHSEN,14461,2019,32UNC,4522,0,1736,467,0,98,0,0,0,0,0,0,285,1516,82,0,291,0,47,0,0,0.38390092879256965,1953,0.026039911467984372,0.05294333950998562,0.036701235330451054,0.37723900555898626,0.09219975288303134,0.28177907742998387,0.36335955518945634,0.3977919686985171,0.15220065897858318,0.06901503294892919,SENTINEL2X_20190615-000000-000_L3A_T32UNC_C_V4-0,2019-06
1.0499210357666016,2019-06-23T12:07:05Z,52.12042236328125,9.25018310546875,52.11627197265625,52.134033203125,52.12579345703125,52.10797119140625,9.25042724609375,9.24072265625,9.25238037109375,9.26202392578125,0,0.0079860687255859375,100903.6328125,300.20977783203125,299.5247802734375,2147.5185546875,1,oco2_LtSIF_190623_B11012Ar_220928014552s,oco2_LtSIF_190623_B11012Ar_220928014552s.nc4,2019-06-23,NIEDERSACHSEN,14462,2019,32UNC,7545,0,3424,0,0,580,0,0,0,957,53,241,790,647,232,0,4,0,242,0,375,0.4538104705102717,1954,0.0424670220474071,0.07345689887175245,0.06364470551702721,0.38190390228754945,0.11648377483443718,0.2901648592715228,0.36874176324503233,0.40084532284768154,0.18894134933774834,0.11209441225165566,SENTINEL2X_20190615-000000-000_L3A_T32UNC_C_V4-0,2019-06
0.5838470458984375,2019-06-23T12:07:05Z,52.1121826171875,9.2623291015625,52.10833740234375,52.12615966796875,52.1175537109375,52.09979248046875,9.26251220703125,9.25286865234375,9.26495361328125,9.274658203125,0,0.0079669952392578125,100768.9140625,300.165771484375,299.3913269042969,2125.3251953125,1,oco2_LtSIF_190623_B11012Ar_220928014552s,oco2_LtSIF_190623_B11012Ar_220928014552s.nc4,2019-06-23,NIEDERSACHSEN,14463,2019,32UNC,8791,0,4724,0,0,308,0,0,0,349,0,163,1179,793,393,0,238,0,643,0,1,0.537367762484359,1955,0.03816374257425736,0.06889057425742572,0.05615183168316848,0.4027343663366332,0.11097984158415856,0.30016340594059454,0.3892961980198019,0.42249790099009893,0.17821853465346527,0.10021215841584155,SENTINEL2X_20190615-000000-000_L3A_T32UNC_C_V4-0,2019-06
1.0141401290893555,2019-06-23T12:07:05Z,52.10394287109375,9.2744140625,52.10009765625,52.1177978515625,52.109130859375,52.0916748046875,9.2750244140625,9.2652587890625,9.2774658203125,9.28729248046875,0,0.007912635803222656,100439.6328125,300.1211853027344,299.0659484863281,2073.12548828125,1,oco2_LtSIF_190623_B11012Ar_220928014552s,oco2_LtSIF_190623_B11012Ar_220928014552s.nc4,2019-06-23,NIEDERSACHSEN,14464,2019,32UNC,5967,0,2156,645,0,541,137,0,0,190,0,0,719,445,491,0,212,0,431,0,0,0.3613205966147143,1956,0.0383249900079934,0.06871736610711453,0.059781764588329296,0.37497017386091136,0.11472247101159565,0.28818388644542126,0.36168448620551724,0.39476577369052324,0.18986197520991596,0.10657576969212301,SENTINEL2X_20190615-000000-000_L3A_T32UNC_C_V4-0,2019-06
1.0433692932128906,2019-06-23T12:07:05Z,52.095703125,9.2864990234375,52.0919189453125,52.109375,52.1009521484375,52.0833740234375,9.28741455078125,9.27752685546875,9.2896728515625,9.2994384765625,0,0.0078125,99852.125,300.076416015625,298.4858703613281,1983.271484375,1,oco2_LtSIF_190623_B11012Ar_220928014552s,oco2_LtSIF_190623_B11012Ar_220928014552s.nc4,2019-06-23,NIEDERSACHSEN,14465,2019,32UNC,1559,0,720,0,0,0,0,0,0,0,0,0,153,468,170,0,0,0,45,0,3,0.46183450930083386,1957,0.023720323207527805,0.047971238621254006,0.032180515495550906,0.3679998874910503,0.08443085410707003,0.27736775643645295,0.35495892930118483,0.3875225173682064,0.1684136902329379,0.0796197793216182,SENTINEL2X_20190615-000000-000_L3A_T32UNC_C_V4-0,2019-06
0.79518890380859375,2019-06-23T12:07:05Z,52.08740234375,9.29833984375,52.08355712890625,52.10107421875,52.09283447265625,52.07464599609375,9.29931640625,9.28955078125,9.30145263671875,9.31085205078125,0,0.00775146484375,99493.59375,300.0314025878906,298.1316833496094,1929.815673828125,1,oco2_LtSIF_190623_B11012Ar_220928014552s,oco2_LtSIF_190623_B11012Ar_220928014552s.nc4,2019-06-23,NIEDERSACHSEN,14466,2019,32UNC,62,0,60,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.967741935483871,1958,0.01720010331645829,0.03509730344043822,0.023427678479181747,0.3023191755346619,0.0637952498967369,0.22595786864931836,0.2907927302767449,0.3198847996695584,0.1504495662949194,0.06750264353572896,SENTINEL2X_20190615-000000-000_L3A_T32UNC_C_V4-0,2019-06
0.7066068649291992,2019-06-23T12:07:05Z,52.07879638671875,9.30999755859375,52.0745849609375,52.0927734375,52.0845947265625,52.0660400390625,9.310791015625,9.3013916015625,9.313232421875,9.32244873046875,0,0.007843017578125,99979.265625,299.9853515625,298.6105041503906,2000.89404296875,1,oco2_LtSIF_190623_B11012Ar_220928014552s,oco2_LtSIF_190623_B11012Ar_220928014552s.nc4,2019-06-23,NIEDERSACHSEN,14467,2019,32UNC,3323,0,1377,335,164,115,0,0,0,0,0,0,983,334,0,0,0,0,0,0,15,0.4143845922359314,1959,0.02816613424605454,0.05239838372314145,0.04314833618558669,0.31239985738733705,0.08809391866210575,0.24180076016723728,0.30127533257316624,0.32958510072215813,0.1593766628658305,0.08382637780311686,SENTINEL2X_20190615-000000-000_L3A_T32UNC_C_V4-0,2019-06
1.2203302383422852,2019-06-23T12:07:05Z,52.069580078125,9.32122802734375,52.06585693359375,52.0843505859375,52.07513427734375,52.05731201171875,9.322265625,9.31304931640625,9.32464599609375,9.334228515625,0,0.008023262023925781,100943.2890625,299.9371337890625,299.5618591308594,2148.652099609375,1,oco2_LtSIF_190623_B11012Ar_220928014552s,oco2_LtSIF_190623_B11012Ar_220928014552s.nc4,2019-06-23,NIEDERSACHSEN,14468,2019,32UNC,7838,0,3939,548,0,226,18,0,0,175,0,0,1412,1434,0,0,0,0,86,0,0,0.5025516713447308,1960,0.03411556181470681,0.06518951815712741,0.05048339201287604,0.3819741273513732,0.1074588897827834,0.28873455349959776,0.3686333467417538,0.4013105390185035,0.1537633547868061,0.08205474658085282,SENTINEL2X_20190615-000000-000_L3A_T32UNC_C_V4-0,2019-06
